0.49910658597946167,0.721640944480896,2.970592447582021e-07,0.5435580015182495,0.7201660871505737,-0.012765916995704174,0.5895470380783081,0.6966798901557922,-0.016014203429222107,0.6230982542037964,0.6763346791267395,-0.01975245773792267,0.6514332294464111,0.6567171216011047,-0.022233931347727776,0.5737709403038025,0.5981444120407104,0.012646173126995564,0.5887268781661987,0.5508045554161072,0.006354662589728832,0.6038680076599121,0.5270659923553467,-0.003056406509131193,0.6201862096786499,0.5117834210395813,-0.010094521567225456,0.5592624545097351,0.5868344306945801,0.01110344473272562,0.577578604221344,0.5363754034042358,0.005057516507804394,0.5966869592666626,0.5156930685043335,-0.004538352135568857,0.6186074018478394,0.5081925392150879,-0.01144479587674141,0.5438648462295532,0.5826014280319214,0.005655400920659304,0.5631510019302368,0.5313819646835327,-0.0035651223734021187,0.5830534100532532,0.5110029578208923,-0.010781506076455116,0.6052469611167908,0.5049415826797485,-0.014526932500302792,0.5268967151641846,0.5838150382041931,-0.0018182938219979405,0.54789137840271,0.5425697565078735,-0.010516287758946419,0.5652714967727661,0.5211259126663208,-0.014736940152943134,0.5848085880279541,0.5105957984924316,-0.016709841787815094
0.49963757395744324,0.7229999303817749,3.0988027788225736e-07,0.543992817401886,0.7214480638504028,-0.013748959638178349,0.5890499949455261,0.6977909803390503,-0.018090898171067238,0.6231708526611328,0.6777936220169067,-0.0228725653141737,0.6521364450454712,0.6569408178329468,-0.026439940556883812,0.574097216129303,0.5994479656219482,0.01080349925905466,0.5888534784317017,0.5511729717254639,0.003404933027923107,0.6040796637535095,0.5275048017501831,-0.006798155140131712,0.6205938458442688,0.5124801397323608,-0.014284498989582062,0.5594515204429626,0.5879418849945068,0.009576919488608837,0.5771360993385315,0.5364856719970703,0.002817610278725624,0.5960613489151001,0.5155908465385437,-0.0071234265342354774,0.6181646585464478,0.508643388748169,-0.014239229261875153,0.543644368648529,0.583824872970581,0.004390220157802105,0.5625022053718567,0.5318757891654968,-0.005098400637507439,0.5820887088775635,0.511242687702179,-0.012300617061555386,0.6041666865348816,0.5064491629600525,-0.016050895676016808,0.5262460112571716,0.5857083797454834,-0.0029150217305868864,0.5472062230110168,0.5447965860366821,-0.011820441111922264,0.5641262531280518,0.5226958990097046,-0.016125168651342392,0.5829417705535889,0.5124865174293518,-0.01814379170536995
0.5001392364501953,0.7232041954994202,3.010045475093648e-07,0.543677806854248,0.7217540740966797,-0.013110815547406673,0.5897071361541748,0.6975092887878418,-0.016710566356778145,0.6233437657356262,0.6776357293128967,-0.020675193518400192,0.651293933391571,0.6570606827735901,-0.023376967757940292,0.5749318599700928,0.5983978509902954,0.011253050528466702,0.590377688407898,0.5503398180007935,0.004461593925952911,0.6055709719657898,0.5275744795799255,-0.005146120674908161,0.6220712661743164,0.5131233334541321,-0.012225027196109295,0.5602473020553589,0.5872578024864197,0.009950179606676102,0.5788599848747253,0.5366550087928772,0.0039639403112232685,0.5975794196128845,0.5160102248191833,-0.005369780119508505,0.6192726492881775,0.5082586407661438,-0.012184125371277332,0.5444167852401733,0.5834318399429321,0.004729326348751783,0.5638519525527954,0.532397985458374,-0.004234613385051489,0.5829551219940186,0.5120761394500732,-0.011143741197884083,0.6042995452880859,0.5062253475189209,-0.014830349013209343,0.5268189311027527,0.5851896405220032,-0.0025672190822660923,0.5476926565170288,0.54454505443573,-0.01124079804867506,0.5644959807395935,0.5233182907104492,-0.015441297553479671,0.5833969712257385,0.5128246545791626,-0.017449064180254936
0.500320553779602,0.7232739329338074,2.9487623010027164e-07,0.5440685153007507,0.7216730713844299,-0.012752535752952099,0.5897810459136963,0.696544885635376,-0.016005059704184532,0.6236820220947266,0.6762591600418091,-0.01978233829140663,0.6516199707984924,0.6564311981201172,-0.022302838042378426,0.574169397354126,0.598296582698822,0.01159787829965353,0.5889506340026855,0.5501970648765564,0.0044382973574101925,0.6045385599136353,0.5268362164497375,-0.005351313855499029,0.6212306618690491,0.5127010345458984,-0.01239817775785923,0.5593538284301758,0.5870349407196045,0.010111616924405098,0.5773213505744934,0.535650372505188,0.003214657073840499,0.5965113043785095,0.5154278874397278,-0.006627640686929226,0.6186668276786804,0.5091333985328674,-0.013451282866299152,0.5437138676643372,0.5831500291824341,0.00477569131180644,0.562957763671875,0.5310987830162048,-0.005079533439129591,0.5833587050437927,0.5111289024353027,-0.012488373555243015,0.6060109734535217,0.5068686008453369,-0.01613597385585308,0.5265988707542419,0.5849943161010742,-0.0025405690539628267,0.5478363037109375,0.5437813997268677,-0.011633893474936485,0.5651986002922058,0.5223826169967651,-0.01595982536673546,0.5845464468002319,0.5131301879882812,-0.01785252057015896
0.49946218729019165,0.7227417230606079,3.0332600431393075e-07,0.5437221527099609,0.7212257385253906,-0.014052358455955982,0.5897818803787231,0.697628378868103,-0.01839068904519081,0.6233408451080322,0.6771429181098938,-0.023011719807982445,0.6519930362701416,0.6570619344711304,-0.026302119717001915,0.5745760202407837,0.5978956818580627,0.010434720665216446,0.5897991061210632,0.549380898475647,0.0032371666748076677,0.6050205230712891,0.526364266872406,-0.006559434346854687,0.6213337182998657,0.5124255418777466,-0.013643061742186546,0.5596241354942322,0.5867549180984497,0.009433798491954803,0.5777865052223206,0.5354424715042114,0.002741885604336858,0.5964869856834412,0.515117883682251,-0.006937805563211441,0.6181381940841675,0.5087145566940308,-0.013736371882259846,0.543771505355835,0.5827692747116089,0.004475723020732403,0.563047468662262,0.5310177803039551,-0.00500617828220129,0.582565426826477,0.5106081366539001,-0.012272265739738941,0.6044980883598328,0.5057836174964905,-0.01599564589560032,0.5262017250061035,0.5846068263053894,-0.0026102899573743343,0.5467621684074402,0.54332035779953,-0.011482402682304382,0.5637035369873047,0.5214958190917969,-0.015873584896326065,0.5827743411064148,0.5114945769309998,-0.017911812290549278
0.499431312084198,0.7224780321121216,2.971686114960903e-07,0.5433717966079712,0.7207716107368469,-0.012415995821356773,0.5890644788742065,0.696586549282074,-0.01575430855154991,0.6229506134986877,0.6768178343772888,-0.019713129848241806,0.6515289545059204,0.6564592123031616,-0.02249561995267868,0.574203372001648,0.5984314680099487,0.01242086198180914,0.5901747345924377,0.5503740906715393,0.0058145225048065186,0.6057419180870056,0.5273122191429138,-0.0035677715204656124,0.6222472786903381,0.5125977396965027,-0.010473455302417278,0.5600905418395996,0.5869956016540527,0.010702432133257389,0.5791977047920227,0.5361992716789246,0.004696289077401161,0.5983763933181763,0.5155618190765381,-0.004684716463088989,0.6201388835906982,0.5078544020652771,-0.011487212032079697,0.5446696877479553,0.5825021266937256,0.00507379649206996,0.5645453929901123,0.5312016010284424,-0.003977975342422724,0.5843991041183472,0.5109697580337524,-0.01102893054485321,0.606145441532135,0.5051174759864807,-0.014784540049731731,0.5272961854934692,0.5832421779632568,-0.002559858141466975,0.5480338335037231,0.5422145128250122,-0.011212416924536228,0.5656104683876038,0.521273136138916,-0.015405193902552128,0.5852264761924744,0.5110675096511841,-0.01742647960782051
0.49955812096595764,0.7237801551818848,2.9659918254765216e-07,0.5438634157180786,0.7216894030570984,-0.012873015366494656,0.5897842049598694,0.6975066065788269,-0.01643584482371807,0.6233598589897156,0.6773346066474915,-0.02054343931376934,0.651989221572876,0.6574982404708862,-0.023486768826842308,0.5743027329444885,0.5984911322593689,0.011798221617937088,0.5890372395515442,0.5507667660713196,0.004636681638658047,0.6043493151664734,0.5270525217056274,-0.005354477558284998,0.6209915280342102,0.5121769309043884,-0.01270466297864914,0.5593751072883606,0.5872817635536194,0.010165686719119549,0.577218770980835,0.5361699461936951,0.003351951017975807,0.5965486168861389,0.515370786190033,-0.0066734738647937775,0.6190077066421509,0.5083812475204468,-0.01383219100534916,0.5434457063674927,0.5836957097053528,0.004630423150956631,0.5626691579818726,0.532240629196167,-0.005331018939614296,0.5826238393783569,0.5119699239730835,-0.012932204641401768,0.6049307584762573,0.5071276426315308,-0.0168561190366745,0.5260686874389648,0.585986852645874,-0.0028895328287035227,0.5469821095466614,0.5448074340820312,-0.012306364253163338,0.5641841888427734,0.5230558514595032,-0.01692831702530384,0.5834850072860718,0.5132118463516235,-0.019108783453702927
0.5000219345092773,0.7229689955711365,2.979937505642738e-07,0.5434306263923645,0.721062958240509,-0.013115948997437954,0.5894845724105835,0.6969631910324097,-0.016923734918236732,0.6231275796890259,0.6772392392158508,-0.021152403205633163,0.6511225700378418,0.656764566898346,-0.024114344269037247,0.5741302967071533,0.5975669622421265,0.010971269570291042,0.5893429517745972,0.549697756767273,0.0036916339304298162,0.6045681834220886,0.5263705849647522,-0.006286005023866892,0.6210535168647766,0.5120344758033752,-0.01351072546094656,0.5591614246368408,0.5866072177886963,0.009550610557198524,0.5771279335021973,0.5355119705200195,0.0027540824376046658,0.595983624458313,0.5151697993278503,-0.007109145633876324,0.6179054975509644,0.5089095234870911,-0.01410659309476614,0.5432957410812378,0.5830138921737671,0.004268293734639883,0.5622578859329224,0.5314990878105164,-0.00531869288533926,0.5817843079566956,0.511233389377594,-0.01261929702013731,0.6037866473197937,0.5067001581192017,-0.016418738290667534,0.525547981262207,0.5854084491729736,-0.003050869330763817,0.5460132360458374,0.5449317693710327,-0.011995847336947918,0.5626562237739563,0.5232328772544861,-0.0163335632532835,0.58139568567276,0.5132455229759216,-0.01836005412042141
0.4993934631347656,0.7220311760902405,3.0481822932415525e-07,0.5430947542190552,0.720947265625,-0.013272564858198166,0.588802695274353,0.6969190835952759,-0.01713293045759201,0.6226239204406738,0.6770460605621338,-0.021442191675305367,0.6511238217353821,0.6572507619857788,-0.024406354874372482,0.5733914375305176,0.5984724760055542,0.011526270769536495,0.5884284973144531,0.5503725409507751,0.004822246264666319,0.6037580966949463,0.5266637802124023,-0.004685187246650457,0.6201663613319397,0.5117603540420532,-0.011666853912174702,0.5590299367904663,0.5868675112724304,0.010177488438785076,0.5767514109611511,0.5355356335639954,0.0038796449080109596,0.5958455204963684,0.5151979923248291,-0.005525750108063221,0.6176055073738098,0.5087515115737915,-0.012182786129415035,0.5435692071914673,0.582244336605072,0.004920808132737875,0.5623959898948669,0.530021071434021,-0.0042818207293748856,0.5823042392730713,0.5101891160011292,-0.011091593652963638,0.6043407320976257,0.5054221749305725,-0.01452592108398676,0.526532769203186,0.5832799673080444,-0.0024251530412584543,0.5472106337547302,0.5421133637428284,-0.010955810546875,0.5644881129264832,0.520679235458374,-0.014906961470842361,0.5836775898933411,0.5105720162391663,-0.01669354736804962
0.49970704317092896,0.7227138876914978,2.998056913838809e-07,0.5433736443519592,0.7209296226501465,-0.013401990756392479,0.588796854019165,0.6973314881324768,-0.017559872940182686,0.6227662563323975,0.6772978901863098,-0.02205173298716545,0.6515060067176819,0.6569536328315735,-0.02528771013021469,0.5737577080726624,0.59848552942276,0.010216972790658474,0.5890008211135864,0.5509823560714722,0.002780199982225895,0.6041805744171143,0.5274799466133118,-0.00716048339381814,0.6205804347991943,0.512429416179657,-0.014407087117433548,0.558952271938324,0.5869895815849304,0.008944041095674038,0.5771844387054443,0.5363801717758179,0.0023874302860349417,0.5961860418319702,0.515662670135498,-0.006921459920704365,0.618394672870636,0.5080278515815735,-0.013678386807441711,0.5431296229362488,0.5830240249633789,0.0037638330832123756,0.5623562932014465,0.5314924716949463,-0.005701560527086258,0.5821148753166199,0.5111668109893799,-0.012632874771952629,0.604415774345398,0.5061447024345398,-0.016263529658317566,0.5256251692771912,0.5847521424293518,-0.0034804013557732105,0.5460872054100037,0.5442173480987549,-0.012445803731679916,0.5632926225662231,0.5229771733283997,-0.016696561127901077,0.5826424956321716,0.5132412910461426,-0.018681872636079788
0.49924778938293457,0.7228773236274719,3.1048463711158547e-07,0.5431850552558899,0.7206008434295654,-0.013421157374978065,0.5892631411552429,0.6969471573829651,-0.017670899629592896,0.6227343678474426,0.6771184802055359,-0.022322827950119972,0.6508340239524841,0.6568384766578674,-0.025713050737977028,0.573935866355896,0.5976365208625793,0.01110063772648573,0.588820219039917,0.5498263835906982,0.0038579730316996574,0.6039965748786926,0.5267298221588135,-0.00627606688067317,0.6205782294273376,0.5122778415679932,-0.013634642586112022,0.5589146614074707,0.586772620677948,0.009865385480225086,0.5767809748649597,0.5358490347862244,0.0034464492928236723,0.5957410335540771,0.5153169631958008,-0.006227284204214811,0.6178504824638367,0.5084365606307983,-0.013108320534229279,0.5427474975585938,0.5832589268684387,0.004745397716760635,0.5616551041603088,0.5315868258476257,-0.00427731079980731,0.580865740776062,0.5112122297286987,-0.010992652736604214,0.6025810837745667,0.5059773325920105,-0.014413182623684406,0.5248430967330933,0.5860384702682495,-0.002495323307812214,0.5451347827911377,0.5453848242759705,-0.010848491452634335,0.5613932013511658,0.5236775279045105,-0.014554318971931934,0.5793708562850952,0.5134075880050659,-0.01611342281103134
0.4998443126678467,0.7229601740837097,3.087824040903797e-07,0.5435688495635986,0.7205933928489685,-0.012917586602270603,0.5891699194908142,0.6969857811927795,-0.01679011434316635,0.6228827834129333,0.677142858505249,-0.021225448697805405,0.6513230800628662,0.656650960445404,-0.024391435086727142,0.5734553337097168,0.5981859564781189,0.012742873281240463,0.5886715054512024,0.5503932237625122,0.006137673277407885,0.603935182094574,0.5269815325737,-0.0035679852589964867,0.6204400658607483,0.5121420621871948,-0.010691945441067219,0.5591107606887817,0.5873956084251404,0.011266365647315979,0.5770944952964783,0.5366312265396118,0.005553761497139931,0.5960686802864075,0.5154986381530762,-0.0038762774784117937,0.6181097030639648,0.5078660249710083,-0.010775897651910782,0.5435564517974854,0.5833237171173096,0.005813800264149904,0.5625916719436646,0.5321656465530396,-0.0026904698461294174,0.5819271802902222,0.5113992691040039,-0.009349288418889046,0.6036182641983032,0.505529522895813,-0.012919141910970211,0.5261707305908203,0.5848815441131592,-0.0017566370079293847,0.5462331175804138,0.5440751314163208,-0.009739430621266365,0.5626023411750793,0.5224801301956177,-0.013403462246060371,0.5810064673423767,0.5118539929389954,-0.015086913481354713
0.49952432513237,0.7219008207321167,2.943557149137632e-07,0.5438047647476196,0.7200160026550293,-0.012190738692879677,0.5893163084983826,0.6959855556488037,-0.015538906678557396,0.6228582859039307,0.6764928102493286,-0.019464461132884026,0.6508500576019287,0.6566656231880188,-0.02219124138355255,0.5737887620925903,0.597710132598877,0.011967663653194904,0.5892524719238281,0.5501523613929749,0.005337493494153023,0.6042651534080505,0.5272462368011475,-0.004012555815279484,0.6206757426261902,0.5121932625770569,-0.010900607332587242,0.5593301057815552,0.5870442986488342,0.010175605304539204,0.5778263807296753,0.5368916988372803,0.0044038016349077225,0.5963742733001709,0.51619553565979,-0.004530053585767746,0.6180184483528137,0.507738471031189,-0.011085881851613522,0.5436545014381409,0.58347088098526,0.004525210242718458,0.5629400014877319,0.532902717590332,-0.004079731181263924,0.5819849371910095,0.5121451020240784,-0.010420569218695164,0.6034849286079407,0.5052680373191833,-0.013797953724861145,0.526162326335907,0.5853829979896545,-0.0031652874313294888,0.5463864207267761,0.5449440479278564,-0.01124666165560484,0.5630580186843872,0.5231327414512634,-0.01490032859146595,0.5819647908210754,0.5115824937820435,-0.016638290137052536
0.4997565448284149,0.7222887277603149,3.004350901392172e-07,0.543262243270874,0.7207708954811096,-0.013805469498038292,0.5896961688995361,0.6966177225112915,-0.017941441386938095,0.6229372024536133,0.6769518852233887,-0.02234240435063839,0.6507874727249146,0.6565824151039124,-0.025452079251408577,0.5743674039840698,0.597352147102356,0.00989767350256443,0.5895703434944153,0.5497965216636658,0.0022622044198215008,0.6047551035881042,0.5265507698059082,-0.007951636798679829,0.6213473677635193,0.5121696591377258,-0.015326578170061111,0.5591213703155518,0.5862409472465515,0.00877803098410368,0.576693058013916,0.5354692339897156,0.0019006034126505256,0.595341682434082,0.5145270824432373,-0.00795187707990408,0.6173593997955322,0.5074379444122314,-0.014969365671277046,0.5430017709732056,0.5828781723976135,0.003763108514249325,0.5614911317825317,0.5317786335945129,-0.005837815348058939,0.5807510018348694,0.5111749768257141,-0.013121365569531918,0.6026964783668518,0.506328821182251,-0.016900673508644104,0.5251998901367188,0.5857539772987366,-0.003359440714120865,0.5451288223266602,0.5456432104110718,-0.012358186766505241,0.5610148906707764,0.524005115032196,-0.016690319404006004,0.5787819027900696,0.5141915082931519,-0.0186738520860672
0.49952995777130127,0.7223891019821167,3.0017542940186104e-07,0.5439280271530151,0.7207261919975281,-0.013346211053431034,0.5891414880752563,0.6970042586326599,-0.017116224393248558,0.6224023699760437,0.6763721108436584,-0.02130788192152977,0.6507415771484375,0.6559633016586304,-0.02420661225914955,0.5736587047576904,0.5993948578834534,0.011324875056743622,0.5882527828216553,0.550998866558075,0.0043112956918776035,0.6031413078308105,0.5272632241249084,-0.005401992239058018,0.6194322109222412,0.5117554664611816,-0.012556526809930801,0.5590253472328186,0.5879668593406677,0.010020392946898937,0.5771581530570984,0.5368548631668091,0.0035082013346254826,0.5961078405380249,0.5159647464752197,-0.0059946319088339806,0.6179889440536499,0.508228063583374,-0.012793616391718388,0.5433497428894043,0.5834972262382507,0.004751699976623058,0.5627745389938354,0.5322147607803345,-0.004662184044718742,0.5822063088417053,0.5113995671272278,-0.011710746213793755,0.6040323972702026,0.5053319931030273,-0.015332235023379326,0.5261266231536865,0.5845243334770203,-0.0026137058157473803,0.5470485091209412,0.5437391996383667,-0.011418662965297699,0.564272940158844,0.5221595764160156,-0.0156648438423872,0.5836613774299622,0.5116561651229858,-0.017658647149801254
0.4991469979286194,0.7218692302703857,3.118106803867704e-07,0.5430055856704712,0.7212948799133301,-0.0136201037093997,0.5888795852661133,0.6972675323486328,-0.01782974973320961,0.6225283741950989,0.6768812537193298,-0.022455686703324318,0.6513450741767883,0.6564493179321289,-0.02581026591360569,0.5735793709754944,0.5972023010253906,0.011182215064764023,0.5884281396865845,0.548983097076416,0.004211383871734142,0.603821337223053,0.5261377692222595,-0.005606763996183872,0.6203691959381104,0.5122641921043396,-0.012775163166224957,0.5587812662124634,0.5861221551895142,0.010019713081419468,0.5767012238502502,0.5346970558166504,0.0035208892077207565,0.5958552360534668,0.5143625736236572,-0.00626093614846468,0.6178487539291382,0.5081534385681152,-0.013123148120939732,0.5430968999862671,0.5823320150375366,0.004952822811901569,0.5620750784873962,0.5305331945419312,-0.004154018126428127,0.5817998051643372,0.5104860067367554,-0.011166317388415337,0.6038398146629333,0.5059895515441895,-0.01472838781774044,0.5257828235626221,0.5846953392028809,-0.0022386135533452034,0.5461004972457886,0.543720006942749,-0.010726653970777988,0.5628393292427063,0.522301435470581,-0.014780019409954548,0.5814236998558044,0.5126292109489441,-0.01657356135547161
0.49930334091186523,0.7229670882225037,3.0366194891939813e-07,0.5432574152946472,0.721068263053894,-0.01409989781677723,0.5884184241294861,0.6975629925727844,-0.01851019263267517,0.6219505071640015,0.6771838068962097,-0.023152045905590057,0.6509642004966736,0.6563567519187927,-0.02652311697602272,0.573782742023468,0.5988162755966187,0.009889687411487103,0.5893441438674927,0.5508612990379333,0.0028198861982673407,0.6040921211242676,0.5269134044647217,-0.007022081408649683,0.6203170418739319,0.5112375020980835,-0.014330748468637466,0.5585781931877136,0.5872414112091064,0.008969634771347046,0.5766492486000061,0.5364571809768677,0.0025901503395289183,0.5951042771339417,0.5156365633010864,-0.006873680744320154,0.6170170307159424,0.508240282535553,-0.01377706229686737,0.5423122048377991,0.5835000872612,0.004122796468436718,0.5612466335296631,0.5321529507637024,-0.00528345163911581,0.5801931619644165,0.5115457773208618,-0.012448235414922237,0.6020185947418213,0.5064386129379272,-0.016275079920887947,0.5245078802108765,0.5856344103813171,-0.0028404423501342535,0.5453424453735352,0.5449813604354858,-0.011955761350691319,0.5619080066680908,0.5232530832290649,-0.016439445316791534,0.5806350111961365,0.5134962797164917,-0.018610183149576187
0.5000271797180176,0.7228450179100037,3.045954883873492e-07,0.5439176559448242,0.7206276059150696,-0.012625503353774548,0.5891790390014648,0.6969060301780701,-0.016394153237342834,0.6225951910018921,0.6770625114440918,-0.020807288587093353,0.651101291179657,0.6564772129058838,-0.024071233347058296,0.5737525224685669,0.5980098843574524,0.012662730179727077,0.5887080430984497,0.5500632524490356,0.005781311541795731,0.6040302515029907,0.5271018147468567,-0.004053511191159487,0.6206860542297363,0.5128129720687866,-0.01121422741562128,0.5592239499092102,0.5870333313941956,0.011046061292290688,0.577269971370697,0.5360069274902344,0.004967239685356617,0.5961891412734985,0.5152393579483032,-0.004714953247457743,0.6181743741035461,0.5083298087120056,-0.011691282503306866,0.543543815612793,0.583142101764679,0.005508713889867067,0.5630204677581787,0.531511664390564,-0.003452618606388569,0.5824759006500244,0.5110152959823608,-0.010435154661536217,0.6044057607650757,0.5055962204933167,-0.014088786207139492,0.5261499881744385,0.5850461721420288,-0.0020543562714010477,0.5466722846031189,0.5437363982200623,-0.010517340153455734,0.5637674927711487,0.5222318172454834,-0.014481980353593826,0.5830103754997253,0.5121378302574158,-0.016264069825410843
0.49906355142593384,0.7224718928337097,3.071453704706073e-07,0.5433142781257629,0.7207241058349609,-0.01343225035816431,0.5890142321586609,0.6974770426750183,-0.0176252294331789,0.6223751306533813,0.6775935292243958,-0.022233836352825165,0.6506363153457642,0.6569910645484924,-0.02565266750752926,0.573701798915863,0.5979552865028381,0.010311007499694824,0.5887979865074158,0.548924446105957,0.002687875647097826,0.6043973565101624,0.5258814692497253,-0.0073409839533269405,0.621437668800354,0.5117802619934082,-0.01454245951026678,0.559030294418335,0.5872573256492615,0.008928599767386913,0.5775449872016907,0.5356971621513367,0.0022455635480582714,0.5966445207595825,0.5146452188491821,-0.007492083590477705,0.6189056634902954,0.5072842836380005,-0.014510094188153744,0.5432982444763184,0.5836958885192871,0.0036390789318829775,0.5630537271499634,0.5323238372802734,-0.0057745748199522495,0.5826737880706787,0.5115329027175903,-0.012953042984008789,0.6046804785728455,0.5058295130729675,-0.01675356552004814,0.5258472561836243,0.5857714414596558,-0.00372702581807971,0.5468543171882629,0.5446915626525879,-0.01259296853095293,0.5641671419143677,0.5228846073150635,-0.016885796561837196,0.5836011171340942,0.5123156309127808,-0.018910441547632217
0.4987805485725403,0.7229217886924744,2.9356843356254103e-07,0.5428979992866516,0.7211605906486511,-0.013318372890353203,0.5890652537345886,0.6970361471176147,-0.017079820856451988,0.6223992705345154,0.6767274737358093,-0.021206265315413475,0.6507075428962708,0.656991183757782,-0.024049226194620132,0.5743875503540039,0.5981399416923523,0.010939332656562328,0.5893884301185608,0.5500035285949707,0.0038235681131482124,0.6042882800102234,0.5265399813652039,-0.006065562833100557,0.6205449104309082,0.511734127998352,-0.013322385959327221,0.5590803623199463,0.5867084264755249,0.00966842845082283,0.576655387878418,0.5353347063064575,0.002791235689073801,0.5954033136367798,0.5150448679924011,-0.007054575253278017,0.6171113848686218,0.5085672736167908,-0.013945444487035275,0.5428979396820068,0.5829312801361084,0.004532647784799337,0.561633288860321,0.5306891202926636,-0.0052372124046087265,0.5810446739196777,0.5106663107872009,-0.01259677018970251,0.6028357148170471,0.5063016414642334,-0.016294794157147408,0.525214672088623,0.5852456092834473,-0.0026488674338907003,0.5458256006240845,0.5444443225860596,-0.011836279183626175,0.5626506805419922,0.5231501460075378,-0.016307925805449486,0.5813688039779663,0.5138242840766907,-0.01832566037774086
0.49908679723739624,0.7237151861190796,2.99941859793762e-07,0.542890727519989,0.7215291857719421,-0.013108515180647373,0.5890825390815735,0.6976161003112793,-0.017228197306394577,0.6227266192436218,0.6779292821884155,-0.021780414506793022,0.6510871648788452,0.6572126746177673,-0.025126982480287552,0.5736652612686157,0.5985929369926453,0.010551038198173046,0.5891190767288208,0.5506592988967896,0.0032472379971295595,0.6043017506599426,0.5272040963172913,-0.0067523024044930935,0.6207084655761719,0.512407660484314,-0.01406091172248125,0.5586883425712585,0.5875595808029175,0.009021376259624958,0.5766713619232178,0.5363110303878784,0.0024731934536248446,0.5957509875297546,0.515539288520813,-0.007209325209259987,0.6177618503570557,0.5085899829864502,-0.014199603348970413,0.5425683856010437,0.5840222835540771,0.003659095149487257,0.56138014793396,0.5321871638298035,-0.005588466767221689,0.5808183550834656,0.5115256905555725,-0.012585282325744629,0.602671205997467,0.5064150094985962,-0.016316335648298264,0.5246478915214539,0.5866982936859131,-0.003759192069992423,0.5448188781738281,0.5460658073425293,-0.012457497417926788,0.5611718893051147,0.5242757201194763,-0.016520943492650986,0.5793092250823975,0.5142879486083984,-0.018419362604618073
0.4990364909172058,0.7231240272521973,2.997010710714676e-07,0.5433545708656311,0.7205573916435242,-0.013323844410479069,0.5892527103424072,0.6968097686767578,-0.017144082114100456,0.6228234767913818,0.6773905754089355,-0.02131933905184269,0.6507084369659424,0.6571321487426758,-0.02414083480834961,0.5734726786613464,0.5981907248497009,0.011060621589422226,0.5886316895484924,0.5501631498336792,0.004184293560683727,0.6033243536949158,0.5268241167068481,-0.00537080317735672,0.6195098757743835,0.5115153789520264,-0.012390629388391972,0.5583693981170654,0.5871855020523071,0.00971271377056837,0.5763483047485352,0.5364166498184204,0.003282454563304782,0.5950315594673157,0.5161313414573669,-0.005971314385533333,0.6168515086174011,0.5084863901138306,-0.01255879271775484,0.5423330068588257,0.5832992196083069,0.0044291019439697266,0.5614494681358337,0.5319697856903076,-0.004888852592557669,0.580846905708313,0.5115755796432495,-0.01157830748707056,0.6029112339019775,0.5054442882537842,-0.014976776205003262,0.5248016119003296,0.5851098299026489,-0.0029603983275592327,0.5455292463302612,0.5447359681129456,-0.011491133831441402,0.5623483061790466,0.5229011178016663,-0.015369427390396595,0.5814419388771057,0.5115953683853149,-0.017150208353996277
0.4992671608924866,0.7234427332878113,3.0456322974714567e-07,0.5425185561180115,0.7218687534332275,-0.013411294668912888,0.5881940126419067,0.6979371905326843,-0.017478544265031815,0.6222037076950073,0.6779828667640686,-0.021953035145998,0.6509279608726501,0.6577056646347046,-0.02522106282413006,0.5733084082603455,0.5987878441810608,0.010987605899572372,0.5886036157608032,0.5504953861236572,0.003820143174380064,0.6039623022079468,0.5271843075752258,-0.006074358709156513,0.6205624938011169,0.512933075428009,-0.013257515616714954,0.558627724647522,0.5879452228546143,0.009656944312155247,0.5770216584205627,0.5370504260063171,0.0034647600259631872,0.5958843231201172,0.5155397057533264,-0.006228247657418251,0.6178025603294373,0.5080907940864563,-0.013319181278347969,0.5428519248962402,0.5844195485115051,0.0044067068956792355,0.5619761943817139,0.5334810614585876,-0.004487230908125639,0.5812634229660034,0.5122693777084351,-0.011713881976902485,0.6029325723648071,0.5065379738807678,-0.015695536509156227,0.5252255201339722,0.5866813659667969,-0.0029463996179401875,0.5452338457107544,0.5458385944366455,-0.011441303417086601,0.5618581175804138,0.5239226818084717,-0.015702903270721436,0.5806796550750732,0.5136240720748901,-0.017801908776164055
0.4985378682613373,0.7235991954803467,3.0112397553239134e-07,0.5422089695930481,0.7223438024520874,-0.013242270797491074,0.5883333086967468,0.6982045769691467,-0.01718292012810707,0.6223665475845337,0.6779050230979919,-0.021483708173036575,0.6505804657936096,0.6573708057403564,-0.024429164826869965,0.5734535455703735,0.5989660620689392,0.010688590817153454,0.5885851383209229,0.550881028175354,0.003716931911185384,0.603876531124115,0.5273647904396057,-0.006020421627908945,0.6203653812408447,0.5131434798240662,-0.01311091985553503,0.5583610534667969,0.5874603986740112,0.009391196072101593,0.5760928988456726,0.5357093811035156,0.0030681961216032505,0.5951486825942993,0.5148767828941345,-0.00640592398121953,0.6171924471855164,0.5082929730415344,-0.013150266371667385,0.5424742698669434,0.5837453603744507,0.00425736466422677,0.561102569103241,0.5312324166297913,-0.004825841169804335,0.5808241963386536,0.511006236076355,-0.011933808214962482,0.6029411554336548,0.5069141983985901,-0.01564479060471058,0.5252036452293396,0.5861845016479492,-0.0029445691034197807,0.5452859997749329,0.5451509952545166,-0.01163569837808609,0.5620359182357788,0.5237317681312561,-0.015963329002261162,0.580772876739502,0.5146205425262451,-0.017962660640478134
